2.500000000000000000e+02 9.999986853055152780e-01 4.886309442910166401e-09 4.392166522673461901e-13 6.061755979425623323e-16 5.058242470294530139e-19
2.550000000000000000e+02 9.999470732994434341e-01 4.740685664964548401e-09 4.276450425404693911e-14 1.336608012528102581e-16 4.363813143916779000e-20
2.600000000000000000e+02 9.999000025401546532e-01 4.477081046025684535e-09 2.724088307758838402e-14 5.794491090601107783e-17 3.993380771635666646e-21
2.650000000000000000e+02 9.999471200602683130e-01 4.436390713737435561e-09 2.413615024518660022e-14 6.465400698820568760e-17 5.437753772225001710e-19
2.700000000000000000e+02 9.999991541191599609e-01 3.815014523145317796e-09 1.391598844206775139e-13 1.230537647146001137e-15 2.727665925823120744e-18
2.750000000000000000e+02 9.999580823914664407e-01 3.102068113039444843e-09 6.428536556674793819e-13 1.987129112396796256e-16 8.313966323196685205e-19
2.800000000000000000e+02 9.999014153583950515e-01 2.593492384499688575e-09 3.843426585747023802e-13 4.112031246820832724e-16 3.159947763573850852e-19
2.850000000000000000e+02 9.999345082423807263e-01 2.658377360140541607e-09 4.735369094584164521e-13 1.152262912238567335e-15 3.201067146549769333e-18
2.900000000000000000e+02 9.999959574688164210e-01 2.596480829860097587e-09 1.967179673289058863e-13 2.244998131412648659e-16 1.132051019932674820e-19
2.950000000000000000e+02 9.999705807996288609e-01 2.539965572433724369e-09 7.917201395003793525e-15 7.112656795669302357e-17 4.920661885418469524e-20
3.000000000000000000e+02 9.999057078970554624e-01 2.330718330594238898e-09 1.681035594150650228e-14 3.827150252851246031e-18 6.153568824655296968e-20
3.050000000000000000e+02 9.999243196192977301e-01 2.272784487243576561e-09 1.240402308515427771e-14 2.393883112959738168e-17 5.604834979179580144e-19
3.100000000000000000e+02 9.999906087365411089e-01 1.752271245001730309e-09 2.502740404060880069e-13 1.480684847679448646e-15 2.053693037501680191e-18
3.150000000000000000e+02 9.999796520947275003e-01 1.168217031041289209e-09 8.309914623289786033e-13 4.682036346422632834e-17 1.680994868725368148e-18
3.200000000000000000e+02 9.999124566253932977e-01 7.469028410130419038e-10 3.164350284450271320e-13 6.309886924436541925e-16 7.162986389213075493e-19
3.250000000000000000e+02 9.999143017566227698e-01 7.176648142169335764e-10 2.093844620062785042e-13 4.917610721675674392e-16 1.842084516323650135e-18
3.300000000000000000e+02 9.999825952130476647e-01 6.695058167343397332e-10 4.242255944817931743e-14 5.791175542678405950e-17 1.198452022063425458e-20
3.350000000000000000e+02 9.999893787757436758e-01 6.485650508237267601e-10 1.041845412989810635e-15 4.053799936580535895e-18 1.286527665215600289e-20
3.400000000000000000e+02 9.999214236884624851e-01 5.655411384190686367e-10 2.220093039733796911e-15 5.377776620621214197e-18 1.378639902059779878e-19
3.450000000000000000e+02 9.999073602731604060e-01 5.445167859721952445e-10 1.298069822724370571e-16 2.917967754811596372e-17 4.458386749809540953e-19
3.500000000000000000e+02 9.999727111932695811e-01 3.160241883460435892e-10 3.479984263149706263e-13 1.465656702950944486e-15 1.017934099981937458e-18
3.550000000000000000e+02 9.999942657912100907e-01 8.346789783159411679e-11 9.034329864332236014e-13 2.610538890793878734e-18 1.811706631852196236e-18
3.600000000000000000e+02 9.999320719011736136e-01 3.638069824943069503e-12 2.200908424154158810e-13 7.450248377699799946e-16 1.484691815894640976e-18
3.650000000000000000e+02 9.999021586837895104e-01 1.293191740549194229e-11 5.203239824104369839e-14 8.545220330191674891e-17 4.454368419036421877e-19
3.700000000000000000e+02 9.999616618562695569e-01 5.120688283006328685e-12 2.687933946706445131e-16 2.421085239863119537e-17 3.048592607559704061e-20
3.750000000000000000e+02 9.999991659992317761e-01 8.157321466064319903e-12 1.059112820325413063e-15 3.280619550595807099e-17 1.062795091396411993e-20
3.800000000000000000e+02 9.999435501129055881e-01 1.542138435231929767e-11 1.247933980306779151e-14 3.061475141393291445e-17 1.584298719279779529e-19
3.850000000000000000e+02 9.999001154375181111e-01 2.469257764465837218e-11 3.889285404792912116e-14 1.744675684590007955e-16 3.653872711802996438e-19
3.900000000000000000e+02 9.999495581497784835e-01 6.633768221674907634e-11 4.009816154191158336e-13 1.184742460589522805e-15 3.568563687286674306e-19
3.950000000000000000e+02 9.999985723288035144e-01 2.828483676514680685e-10 8.396652495786315304e-13 9.285026404051208920e-17 1.241144927852828364e-18
4.000000000000000000e+02 9.999557704069456099e-01 6.396011271381481365e-10 1.336694683727861488e-13 7.302544407834325295e-16 1.964689422592832002e-18
4.050000000000000000e+02 9.999008703308486234e-01 8.398161235205050734e-10 1.892197764422695368e-14 5.830985819401020789e-18 1.097602755670003907e-21
4.100000000000000000e+02 9.999379539416644036e-01 8.811151248886329005e-10 2.087886156343296325e-14 4.232699128579450948e-17 1.255731883397692743e-19
4.150000000000000000e+02 9.999977024239959933e-01 9.586350775257019004e-10 6.997045089253227654e-15 1.498250398121611415e-16 8.508205180108988830e-20
4.200000000000000000e+02 9.999670169007529585e-01 9.805542792209403401e-10 1.090658967284879822e-13 1.537571229994672902e-16 2.967863295893226587e-19
