1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243765525563084173e-02 4.849564455036039340e-05 4.068738466256587870e-07 2.002472020961075838e-09
1.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156801272884470065e-02 2.942267230521383026e-05 2.117039560486780043e-07 8.921391802297713868e-10
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.098844401198752034e-02 1.778404611614997597e-05 1.428616211194737067e-07 8.669081245146129805e-10
1.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087790153375616659e-02 1.298365079063355385e-05 1.200126053789710909e-07 5.420724489801610880e-10
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108080065147500071e-02 1.056215931814264912e-05 1.167747805341536882e-07 6.310167708003233430e-10
2.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132621031788618934e-02 6.294678952256952466e-06 9.025805167531727949e-08 9.418450695068214456e-10
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145574702000278292e-02 1.500218947563199050e-06 2.460303592796957572e-08 6.152775078257812386e-10
2.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143453522261912540e-02 3.858612231166772105e-06 5.051429729976275338e-08 8.199199498417155593e-10
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123272662348340743e-02 1.494344628582585291e-05 1.965805971174513081e-07 1.747986367337954573e-09
2.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078347636671334563e-02 2.477399154468883189e-05 2.729412369523580444e-07 1.839096445499601965e-09
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007513776028169140e-02 2.580915939969960596e-05 2.369532217219130241e-07 1.054528212879403682e-09
2.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.258381341551024865e-03 2.217249535492836143e-05 1.796367444506772272e-07 9.316771687058648060e-10
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.613057346385587232e-03 2.144001906863521187e-05 1.487778344384875598e-07 7.353363463940938284e-10
2.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.349400993524470904e-03 2.768672689251062884e-05 2.065647767868081157e-07 6.936356027793981393e-10
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.405651364870859316e-03 4.103098015214661870e-05 4.205019652553901425e-07 2.640877380816787084e-09
2.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.449782990166227956e-03 5.431965213271139733e-05 6.686588090676540312e-07 5.006212780800244924e-09
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.123678621126308869e-03 5.568597745846049147e-05 6.532456587704266277e-07 4.726179819594611535e-09
