2.900000000000000000e+02 1.999999546766829894e+00 9.543036751408323637e-02 1.174596796816821672e-04 1.904569188261034274e+00 -2.619347114971583122e-05 -9.127521681939198563e-05
2.950000000000000000e+02 1.999999537506165659e+00 5.273752433158537256e-01 3.456281567227758754e-04 1.472624303396372625e+00 -2.375751935212285437e-04 -1.080621692626198535e-04
3.000000000000000000e+02 1.999999528939988336e+00 1.851444124579648687e+00 3.485872332063600244e-03 1.485554137496469251e-01 4.617806117141668560e-04 -3.947662333084690257e-03
3.050000000000000000e+02 1.999999523967011639e+00 1.585203927625979947e+00 6.526635911703633844e-03 4.147956058377609279e-01 -1.308336103606138430e-04 -6.395811798072046327e-03
3.100000000000000000e+02 1.999999515131207550e+00 2.574713225027853158e-01 4.261921323499476451e-03 1.742528202315610564e+00 -3.187518734762350651e-03 -1.074412275925555691e-03
3.150000000000000000e+02 1.999999507289500711e+00 3.437166382001288212e-01 4.419283171259204279e-03 1.656282878945624981e+00 -2.655647401846935630e-03 -1.763645625665032470e-03
3.200000000000000000e+02 1.999999499367080213e+00 1.686400665928204257e+00 5.569501017980553817e-03 3.135988434662765889e-01 4.226383909345899585e-04 -5.992149436315937806e-03
3.250000000000000000e+02 1.999999493194781763e+00 1.771598021700455439e+00 2.107644848862958754e-03 2.284014816578172069e-01 7.146816048578511936e-04 -2.822336617211483253e-03
3.300000000000000000e+02 1.999999485543994426e+00 4.078381283171287341e-01 1.909703456484673366e-04 1.592161367558444063e+00 6.962972031292892592e-05 -2.606103975402582944e-04
3.350000000000000000e+02 1.999999477684822669e+00 1.649675100041995135e-01 1.835985517538912056e-04 1.835031978184645141e+00 -2.721129442371956206e-04 8.850388846117846408e-05
3.400000000000000000e+02 1.999999469473713098e+00 1.501638902490873617e+00 2.128197496926232876e-03 4.983605776670721466e-01 9.921192143235575917e-05 -2.227420102591327715e-03
3.450000000000000000e+02 1.999999462645872583e+00 1.897294347355884536e+00 6.239588379085095685e-03 1.027051261262772880e-01 4.144642186309868172e-04 -6.654063434004765278e-03
3.500000000000000000e+02 1.999999455031002737e+00 6.404355932694570930e-01 5.245141116311323459e-03 1.359563872767160397e+00 -2.316569869827613242e-03 -2.928582252098666915e-03
3.550000000000000000e+02 1.999999447348173698e+00 8.647248602587015442e-02 3.817262625248082127e-03 1.913526972498064582e+00 -3.442965616878671930e-03 -3.743081841302553221e-04
3.600000000000000000e+02 1.999999438823669040e+00 1.265229581007483173e+00 5.696558865828182591e-03 7.347698691820370165e-01 -4.050565941319329887e-04 -5.291513637547459563e-03
3.650000000000000000e+02 1.999999429689564234e+00 1.980891584112538961e+00 3.386935739688434841e-03 1.910785715102556945e-02 8.913660158263417461e-04 -4.278313329515068611e-03
3.700000000000000000e+02 1.999999424918769586e+00 8.631273576567173311e-01 4.399262777931232916e-04 1.136872078944019204e+00 2.144842798734995131e-04 -6.544222396336555735e-04
3.750000000000000000e+02 1.999999416978790912e+00 4.007607362316848235e-03 1.933494932078998088e-04 1.995991821478474426e+00 -2.143572255240667687e-04 2.099587031562665277e-05
3.800000000000000000e+02 1.999999408819660873e+00 1.031193710660966767e+00 1.101413066349463338e-03 9.688057102058071912e-01 -2.319241152555452580e-04 -8.695009982069737235e-04
3.850000000000000000e+02 1.999999399221172425e+00 1.999437460379713372e+00 5.272506845400223505e-03 5.619511091508416724e-04 5.323294293341282587e-04 -5.804848542426035984e-03
3.900000000000000000e+02 1.999999395172684213e+00 1.113124625381544330e+00 6.223075006743761586e-03 8.868747821513687235e-01 -1.268880622035195712e-03 -4.954206744937395684e-03
3.950000000000000000e+02 1.999999387162992637e+00 4.961329569969979980e-02 3.742203514457306118e-03 1.950386104006818000e+00 -3.700560664224249261e-03 -4.165539375828370328e-05
4.000000000000000000e+02 1.999999378211327894e+00 7.858127279895307238e-01 5.247534636980784838e-03 1.214186662972106756e+00 -1.502287547893255224e-03 -3.745259839396998004e-03
