6.350000000000000000e+02 9.769715498902935182e-05 2.272659171275244290e-06 2.376135137410578557e-08 1.724578653256814993e-10 9.422438923516698122e-13
6.400000000000000000e+02 5.030382674600558836e-05 2.848168240679860924e-06 4.048937855442473487e-08 2.822154287613257199e-10 1.282739522074641810e-12
6.450000000000000000e+02 3.676116553237129264e-07 1.766066335421940652e-06 2.490375417925195137e-08 1.507962011585311384e-10 6.266062296902402249e-13
6.500000000000000000e+02 3.905902207028109522e-05 2.642880909108542853e-06 2.978914858512298197e-08 1.459257567175148032e-10 3.847659102195419610e-13
6.550000000000000000e+02 9.597424921766920620e-05 2.453391442303971502e-06 3.086939836910436533e-08 2.493506664678453738e-10 1.360921445585447385e-12
6.600000000000000000e+02 6.484748004903033685e-05 5.258965373493411123e-07 4.463779035219717791e-09 3.725470883481711585e-11 2.475158606613887606e-13
6.650000000000000000e+02 3.323470458395926295e-06 1.052625680695938174e-09 1.619976667256245400e-10 3.532660358995584127e-12 1.856338012905529242e-14
6.700000000000000000e+02 2.956416152146644608e-05 9.942127884422838473e-08 6.382112091047995239e-10 3.507888518086509124e-12 3.124457852899356064e-14
6.750000000000000000e+02 9.282414712825963954e-05 1.568666931898697631e-06 1.311752748838683948e-08 7.331274896609636805e-11 3.677417824376112606e-13
6.800000000000000000e+02 7.307194970027654213e-05 3.016861357616765958e-06 4.064575430361508854e-08 3.081601207045708003e-10 1.625200961028803676e-12
6.850000000000000000e+02 8.600613438129607174e-06 1.991750189347026197e-06 2.951051652553693006e-08 1.847255610750614268e-10 6.752469007439813116e-13
6.900000000000000000e+02 1.780677522826006352e-05 2.214374737411654280e-06 2.546813662591484135e-08 1.238876835004595847e-10 3.286886854176956285e-13
6.950000000000000000e+02 8.405508461497090771e-05 2.856861687153021324e-06 3.492048076281558987e-08 2.461242927752726460e-10 1.182647745267932085e-12
7.000000000000000000e+02 8.504078830326543671e-05 1.083606297251126595e-06 1.182883286579052558e-08 9.923109234020948537e-11 6.470807629747780853e-13
7.050000000000000000e+02 1.750715225005858595e-05 2.948399786971078887e-08 1.603713971766960505e-10 4.857030665560307686e-12 2.051318404282248774e-14
7.100000000000000000e+02 1.033039053232116374e-05 1.143157105445208538e-08 2.848237905960458593e-10 4.245727076346794887e-12 4.844329643941224139e-14
7.150000000000000000e+02 7.730048973611893578e-05 8.873499940541765909e-07 5.731377067284548121e-09 1.816633194545379689e-11 5.442958188490562392e-14
7.200000000000000000e+02 9.022309737687240073e-05 2.831557964163586313e-06 3.436635916746580877e-08 2.671080304380507955e-10 1.508432913679399742e-12
7.250000000000000000e+02 2.616742029630167703e-05 2.417802014668750152e-06 3.587686439690226886e-08 2.341091211198527675e-10 8.481459296844166508e-13
