1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.959420502497313699e-01 4.047433582037312030e-03 1.045868583878384175e-05 5.727802674828151196e-08 2.042650899970910437e-10
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.960864294594014012e-01 3.900165591618653949e-03 1.334519810427317791e-05 5.959468536706571879e-08 1.560883581310702799e-10
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.953037530272148548e-01 4.676934092269771463e-03 1.924661307225181408e-05 6.611211381086394189e-08 1.552235195185958739e-10
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.940542171484842981e-01 5.915639020283560735e-03 3.005483091296570154e-05 8.879405065678290549e-08 2.061638085344681897e-10
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935218946044528376e-01 6.435302471957183787e-03 4.264447267167248000e-05 1.580915026484057366e-07 3.593135139752799373e-10
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.945750988655958080e-01 5.381752089132145304e-03 4.292493143349560366e-05 2.232565609347965627e-07 8.571721708564843101e-10
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.967964975438895481e-01 3.177620166776616312e-03 2.573428445578921308e-05 1.473898937203762237e-07 6.148764691009864463e-10
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.988225965608064083e-01 1.169182879059133592e-03 8.183039078305112202e-06 3.739474503066774747e-08 1.262049383050111493e-10
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.997453343300841677e-01 2.530855275770375651e-04 1.575732705304212473e-06 4.404375747097313975e-09 5.145017586893274777e-12
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998738855178443963e-01 1.255219281309376310e-04 5.908416301950309760e-07 1.706254965215874357e-09 6.024545933068210928e-12
