3.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.412687773192014440e-01 5.868160315496538659e-02 4.961952580173243591e-05
3.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.430708646041329191e-01 5.687139242377196174e-02 5.774297206136377891e-05
3.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.436836372343135881e-01 5.625361192790227782e-02 6.275083775001511844e-05
3.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.428509624142771273e-01 5.708112079353205859e-02 6.791679216123399352e-05
3.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.414256154842850499e-01 5.850018608637248818e-02 7.419842931042509697e-05
3.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.407993031185873933e-01 5.912073365536714420e-02 7.996322601437573291e-05
3.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.417359507079279268e-01 5.818704754682686719e-02 7.700174521364333384e-05
3.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.438013664926269142e-01 5.614026093683211621e-02 5.837257050953703543e-05
3.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.458856153303217829e-01 5.408232519663411231e-02 3.205947301389946481e-05
3.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.470593183369904189e-01 5.292772024106533191e-02 1.296142191748150424e-05
3.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.472392498518906745e-01 5.275613988873546073e-02 4.610259342470746858e-06
3.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.468481277893725512e-01 5.314745901356416474e-02 4.413197036116198726e-06
3.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.462930366270621008e-01 5.369752396440902881e-02 9.439408499389553218e-06
