3.050000000000000000e+03 1.999996650673948384e+00 1.995138739194191269e+00 1.516571424028723483e-02 4.858177828674657521e-03 -9.620477679622971290e-03 -5.545502909582064946e-03
3.075000000000000000e+03 1.999996629659033687e+00 1.307597601242047602e+00 1.144166728611656011e-02 6.923992992121477119e-01 -1.016313345855728023e-02 -1.278804622720657513e-03
3.100000000000000000e+03 1.999996607343126120e+00 2.188516997469497627e-01 1.452784036434377583e-02 1.781145183182452962e+00 -1.386307795965693174e-02 -6.650379909631801622e-04
3.125000000000000000e+03 1.999996586948478816e+00 2.121711919879980535e-01 1.097103181093213829e-02 1.787825675020035865e+00 -1.105131776961499994e-02 8.000589912803688004e-05
3.150000000000000000e+03 1.999996564849250147e+00 1.332299133828150017e+00 1.662061480907557620e-02 6.676977158879721097e-01 -1.125648103327625549e-02 -5.364418642671580154e-03
3.175000000000000000e+03 1.999996543368878443e+00 1.993530203188017325e+00 1.610467470785603011e-02 6.466629890370824592e-03 -1.048855729396600857e-02 -5.616407123399463734e-03
3.200000000000000000e+03 1.999996522782961916e+00 1.282668332626899721e+00 1.226078439665378127e-02 7.173284844813041516e-01 -1.104904631082439040e-02 -1.212032411071171283e-03
3.225000000000000000e+03 1.999996500810798272e+00 2.055782764050887168e-01 1.533965349095202900e-02 1.794418523716534652e+00 -1.477385506110783821e-02 -5.660977406697319247e-04
3.250000000000000000e+03 1.999996479293256968e+00 2.291419766590709339e-01 1.186162305984629628e-02 1.770854806945002080e+00 -1.194741687668597618e-02 8.548950602338784520e-05
3.275000000000000000e+03 1.999996457682925222e+00 1.355681799180613156e+00 1.749417236246543148e-02 6.443149677958212029e-01 -1.209000700762190988e-02 -5.404474648352557663e-03
3.300000000000000000e+03 1.999996436887991669e+00 1.991142458571287577e+00 1.707542005821248432e-02 8.854292557450791842e-03 -1.139096080538160374e-02 -5.684773493577842396e-03
3.325000000000000000e+03 1.999996416768825558e+00 1.257567564407576111e+00 1.311564997266611264e-02 7.424291713688115912e-01 -1.196865281605751820e-02 -1.147316164170470191e-03
3.350000000000000000e+03 1.999996395508674585e+00 1.929759838819882223e-01 1.618496759744058114e-02 1.807020735716498239e+00 -1.571603592778275313e-02 -4.692557594693237124e-04
3.375000000000000000e+03 1.999996374491523898e+00 2.467045694028880132e-01 1.278596217944703503e-02 1.753292134342359754e+00 -1.287732139807310286e-02 9.102996490229261345e-05
3.400000000000000000e+03 1.999996352834867874e+00 1.378743661336173876e+00 1.839845860881999390e-02 6.212530260040840524e-01 -1.295813404083546831e-02 -5.440659073374745115e-03
3.425000000000000000e+03 1.999996331126688398e+00 1.987970243103379886e+00 1.807761735810105644e-02 1.202642797635742299e-02 -1.232748438891206541e-02 -5.750472922238058018e-03
3.450000000000000000e+03 1.999996311196189591e+00 1.232320077818721771e+00 1.400610183660069841e-02 7.676765783050250036e-01 -1.292170876380137508e-02 -1.084738000356424764e-03
3.475000000000000000e+03 1.999996289851796227e+00 1.810649963921831807e-01 1.706362830830208954e-02 1.818931643773620488e+00 -1.668931638722964683e-02 -3.746622350796409190e-04
3.500000000000000000e+03 1.999996267879897704e+00 2.648461783411139581e-01 1.374380430699576050e-02 1.735150445516951301e+00 -1.384076311752923706e-02 9.660283236582999642e-05
3.525000000000000000e+03 1.999996247048771103e+00 1.401456687152893288e+00 1.933321719831730678e-02 5.985399211899067318e-01 -1.386067713084341950e-02 -5.472901361502485566e-03
3.550000000000000000e+03 1.999996226013031952e+00 1.984009067002519000e+00 1.911091138227821382e-02 1.598752585561368650e-02 -1.329789595925079740e-02 -5.813382268127845198e-03
3.575000000000000000e+03 1.999996205988059383e+00 1.206951737955916482e+00 1.493192736606366658e-02 7.930448401285927762e-01 -1.390793232524770683e-02 -1.024367137265576495e-03
3.600000000000000000e+03 1.999996183869893196e+00 1.698653553831616925e-01 1.797545410932382612e-02 1.830131206450932080e+00 -1.769335788078916019e-02 -2.824741927354040318e-04
3.625000000000000000e+03 1.999996163733560151e+00 2.835528414516772511e-01 1.473490262145525295e-02 1.716443705699360001e+00 -1.483745094846575067e-02 1.021649095334558542e-04
3.650000000000000000e+03 1.999996141469976285e+00 1.423792266945537177e+00 2.029816476624833957e-02 5.762042639105995345e-01 -1.479743197519507378e-02 -5.501122177213688819e-03
3.675000000000000000e+03 1.999996121321730103e+00 1.979255281924213516e+00 2.017489359261294760e-02 2.074123435689621819e-02 -1.430193444101676183e-02 -5.873354110976067646e-03
